0.356550051,0.436407064,0.501954504,0.575926825,0.626079651,0.689135146,0.719121853,0.771074928,0.779946468,0.794085469,0.809207223,0.852405714,0.9399394089999999,1.014093225,1.014734644,0.959877799,0.947975286,0.9374595,0.915277129,0.890934291,0.86940822,0.867459523,0.840825897,0.840648995,0.812769364,0.796104183,0.775692793,0.7675484849999999,0.746688134,0.7670062949999999,0.752412341,0.764292465,0.784906968,0.788502663,0.780338784,0.779648927,0.823059414,0.822505389,0.841783885,0.825141576,0.887073633,0.9047615919999999,0.912060643,0.889677904,0.883895066,0.880566959,0.867117575,0.949469032,0.929306171,0.927334352,0.934093112,0.93844161,0.913839514,0.900013573,0.874116745,0.868483145,0.849983324,0.83810675,0.838764596,0.834692862,0.839303669,0.8211461960000001,0.797977008,0.752311733,0.708467988,0.607960086,0.590416112,0.557492779,0.541961811,0.537163392,0.541048948,0.53607411,0.508014956,0.519629743,0.512974643,0.499243317,0.487731051,0.478969632,0.490771066,0.498287079,0.52387445,0.51877385,0.541531764,0.544417825,0.539513528,0.550953455,0.54901931,0.570133374,0.560911142,0.553012837,0.526264713,0.512941875,0.505932896,0.478632606,0.493027749,0.509977539,0.531176899,0.5304405250000001,0.5772110110000001,0.585524135,0.618340041,0.632680796,0.694862176,0.743763835,0.78246449,0.859902039,0.90856931,0.998909389,1.054675235,1.113812987,1.194993405,1.285418546,1.328607184,1.403747172,1.469724884,1.528351828,1.56573245,1.60030999,1.624904093,1.579107309,1.636383395,1.643785107,1.637447664,1.625035482,1.575000133,1.544074124,1.480674113,1.441506443,1.376936259,1.330771893,1.289092637,1.208301332,1.158559943,1.056672733,1.033978922,0.994085507,0.934470029,0.882203575,0.79881481,0.731727068,0.697783933,0.658719391,0.621536487,0.595523977,0.541848943,0.518933045,0.476013216,0.444208704,0.442528237,0.419550819,0.424868038,0.430624761,0.442504048,0.450426669,0.440421658,0.430859574,0.450347528,0.469151589,0.485842948,0.497373037,0.482685877,0.45771483,0.459344492,0.423265689,0.425724168,0.415479208,0.431567651,0.441351474,0.440121493,0.440576603,0.422748675,0.451009926,0.471684533,0.482376947,0.498083483,0.531023508,0.5427527130000001,0.585022739,0.66919562,0.731866261,0.793274503,0.863348584,0.9272849359999999,0.945450631,0.9965179709999999,1.043290467,1.051710577,1.073281886,1.116916381,1.179229746,1.22090144,1.253277288,1.284892618,1.310822581,1.313241431,1.316805328,1.273591148,1.280443703,1.251936371,1.223100832,1.176158739,1.079485273,1.004927683,0.894920909,0.851647928,0.777502542,0.759258617,0.755405489,0.748178095,0.747575221,0.69799946,0.610878378,0.56587548,0.506108433,0.449336775,0.395661979,0.339042989,0.272406041,0.243389016,0.254500221,0.233009893,0.181171426,0.154955833,0.15977185,0.169559844
0.296663911,0.341512294,0.431760449,0.503864467,0.575657502,0.642693777,0.675923193,0.721365085,0.740171696,0.7792516309999999,0.783636107,0.821297775,0.838274812,0.910911201,0.9828070719999999,1.004476311,0.987837968,0.984854213,0.956095472,0.9430191060000001,0.901416195,0.889138059,0.859288976,0.850107116,0.843979351,0.826932507,0.819482272,0.790048913,0.769715921,0.740754637,0.7477116069999999,0.755796372,0.763309277,0.7558595259999999,0.777023603,0.808570471,0.788232735,0.7757280009999999,0.808987675,0.8176767700000001,0.821030972,0.840342468,0.873754383,0.891211532,0.904488556,0.9094721099999999,0.892566138,0.880788316,0.906986834,0.929278866,0.944062151,0.952030008,0.949926604,0.950675742,0.926986021,0.887542169,0.890757475,0.876366824,0.851035637,0.851222748,0.833957312,0.852810049,0.8479040920000001,0.808181669,0.787046349,0.747620328,0.675012953,0.608004832,0.574444033,0.552701134,0.537590969,0.534793302,0.525879026,0.538237656,0.52157412,0.520940406,0.521812964,0.490895184,0.479940083,0.475503486,0.479967913,0.501368355,0.49809564,0.524066815,0.53419651,0.545310741,0.541157589,0.551791101,0.564905412,0.572630397,0.563381802,0.551202444,0.5365908230000001,0.526598606,0.51359637,0.480267511,0.48857611,0.509536243,0.530376054,0.531951086,0.565265484,0.5935784549999999,0.616313559,0.650098697,0.692401131,0.736388668,0.780537877,0.832140536,0.915218848,0.978586517,1.045938084,1.106017265,1.182906071,1.263725398,1.317501647,1.396896164,1.451308271,1.519084205,1.578791113,1.619435632,1.628099359,1.663073976,1.652629549,1.647716363,1.639975632,1.61338092,1.609188011,1.559644112,1.492810225,1.453038281,1.405385573,1.32988131,1.273937529,1.219512538,1.153631735,1.086659237,1.03823204,0.988091626,0.951102992,0.87696113,0.806412189,0.726393014,0.699019931,0.672022048,0.616846166,0.585149873,0.553964882,0.507087976,0.472645831,0.453662227,0.429656653,0.422675125,0.428681712,0.43972112,0.444153296,0.438282653,0.447088605,0.457675557,0.457877844,0.478232824,0.48505525,0.501849727,0.491871983,0.459807147,0.454519961,0.443366887,0.423666928,0.43102041,0.435993462,0.452787422,0.458599119,0.439076639,0.433746556,0.451739683,0.46091735,0.470100338,0.490202418,0.529618684,0.564959,0.595884273,0.656750629,0.740574378,0.796965026,0.846413988,0.913532758,0.9692517389999999,0.992503029,1.024573504,1.058745801,1.042144786,1.118458275,1.161253435,1.217750214,1.252247689,1.287929349,1.309770329,1.319801114,1.302043323,1.286737615,1.284107236,1.268184074,1.227349598,1.187385883,1.089201289,1.01131237,0.912527287,0.846496982,0.7721789100000001,0.767408193,0.757680654,0.7077134309999999,0.645776018,0.561132022,0.492918823,0.44703953,0.400626736,0.342467302,0.285593268,0.245582694,0.226229888,0.204441719,0.176033777,0.16041411,0.131196876,0.155524383
0.211026046,0.244331762,0.311219695,0.366879857,0.405031594,0.510526777,0.573153256,0.628189951,0.696891507,0.713629638,0.73642672,0.755679971,0.778877442,0.819842364,0.833742381,0.9445424690000001,0.98137883,0.986640325,0.991799214,0.982174785,0.969243306,0.934077484,0.915192644,0.879294867,0.871457888,0.852614853,0.856121707,0.811814732,0.809797159,0.78257792,0.7469117280000001,0.761384658,0.746802217,0.7474725330000001,0.755113094,0.76453496,0.780918887,0.785976237,0.795933507,0.800890945,0.78730746,0.818036605,0.812405267,0.853820039,0.855083955,0.892489817,0.907765231,0.9100071,0.911369803,0.9257613689999999,0.937845207,0.957816833,0.962974391,0.970823867,0.944336221,0.935675565,0.91453923,0.892773823,0.8776121730000001,0.864694847,0.849040219,0.843712158,0.850552554,0.833608266,0.803452501,0.722595907,0.673222485,0.628325851,0.583653793,0.554227129,0.542276572,0.53292938,0.531207835,0.523636803,0.535638906,0.5183258630000001,0.493597379,0.492253679,0.478968136,0.473498588,0.475093193,0.486579402,0.495296626,0.514770398,0.522438322,0.540689513,0.556816265,0.554541437,0.56363776,0.562624601,0.5644235869999999,0.5544569580000001,0.536969955,0.529969715,0.505877239,0.496670773,0.485681174,0.516223031,0.528295619,0.542409298,0.562287261,0.596736467,0.616687291,0.667269284,0.702951301,0.717734825,0.751964357,0.811254684,0.894858099,0.950856898,1.016683009,1.095425914,1.166419793,1.223378573,1.299487143,1.378612682,1.470431625,1.512088538,1.581049202,1.641966071,1.659800664,1.701008065,1.679297355,1.657061577,1.656394228,1.643994388,1.583613609,1.572419885,1.506978476,1.445568678,1.403245001,1.317856156,1.255191747,1.211956725,1.160017958,1.094907278,1.038162366,0.980558336,0.930462971,0.859426888,0.796818418,0.7359900150000001,0.698573943,0.647762556,0.604480196,0.5798661510000001,0.547942463,0.502035386,0.479213835,0.451129817,0.429631936,0.435305873,0.425188952,0.445593676,0.428277888,0.42742812,0.463152484,0.486978672,0.49099897,0.47000508,0.490975482,0.496669726,0.47551523,0.468231871,0.457209019,0.442149757,0.451635022,0.453170351,0.430920054,0.449634383,0.472015719,0.444209859,0.445732211,0.444376102,0.457743213,0.467211752,0.485996465,0.524623295,0.567404043,0.611035054,0.649783279,0.729977389,0.791063209,0.8680070989999999,0.906277752,0.966946498,0.997423284,1.013775746,1.040461636,1.056302286,1.083889711,1.149269428,1.219261492,1.253381042,1.291778821,1.314283619,1.310802961,1.311154655,1.298240646,1.28638434,1.267771451,1.203795123,1.188339919,1.088213158,0.996298533,0.938170282,0.851324793,0.777209686,0.770744846,0.762149752,0.71787806,0.655448971,0.586403872,0.513565351,0.448957352,0.398928383,0.336043454,0.299118682,0.256416617,0.197531537,0.166802141,0.157520998,0.139292123,0.127196186,0.132628599
0.215046831,0.249271183,0.273839981,0.353795107,0.404034873,0.491393334,0.573816723,0.631557025,0.6698069800000001,0.702146291,0.724968736,0.77290306,0.822733729,0.864790084,0.900870527,0.969960002,0.982619164,0.978836838,0.98267421,0.94347215,0.939099959,0.9091800880000001,0.881167525,0.86631086,0.853153637,0.825910956,0.820958245,0.793941558,0.777867906,0.778428959,0.749196839,0.744855024,0.7503594609999999,0.763102609,0.767265389,0.775650156,0.797678733,0.803376721,0.79350647,0.795033109,0.843942667,0.845460781,0.864296144,0.866675493,0.895437679,0.915829639,0.938707109,0.958309096,0.931921698,0.968998735,0.9951439479999999,0.984129877,0.953723491,0.946275935,0.925359543,0.912495882,0.871930691,0.868778601,0.8431830769999999,0.854395162,0.847453869,0.808823734,0.808065021,0.7491991180000001,0.708464371,0.66670646,0.636092196,0.596701657,0.570840638,0.545910234,0.5302152490000001,0.525839824,0.523946276,0.5220751219999999,0.518023748,0.492669284,0.47817552,0.480158031,0.467909685,0.462718355,0.497018486,0.509668633,0.519798051,0.546497671,0.558924629,0.553433289,0.563681676,0.571919407,0.563110369,0.557600026,0.547251915,0.5220490679999999,0.5210423,0.515518251,0.494536716,0.508936722,0.536957396,0.55232786,0.56004997,0.5859595990000001,0.62193143,0.663434179,0.692851089,0.710361322,0.735060261,0.803773734,0.865318979,0.934760378,1.018222304,1.081081926,1.14634126,1.19336566,1.267513336,1.368674048,1.449283722,1.525135646,1.581806325,1.654735914,1.691556314,1.709919006,1.713835071,1.684934844,1.672326615,1.640240859,1.59274138,1.574558217,1.50776339,1.449055119,1.383711624,1.340142132,1.248010824,1.204020782,1.156221145,1.096849084,1.034128808,0.98614214,0.90945411,0.87038511,0.793421807,0.74182984,0.703879049,0.633722064,0.604310379,0.569970567,0.536953476,0.513427614,0.494425625,0.456173463,0.433029833,0.432352325,0.449487858,0.43339309,0.435203727,0.463452765,0.489525715,0.49291888,0.496966928,0.491444336,0.48268692,0.478009148,0.483348741,0.470848953,0.456452091,0.459587583,0.451146656,0.446584434,0.441462853,0.444718589,0.458562794,0.457639677,0.452143154,0.433120079,0.474447497,0.496795147,0.515936694,0.571396365,0.629920847,0.661830045,0.7298314339999999,0.805847467,0.842423069,0.921799006,0.952069979,0.982706721,1.008691535,1.037243344,1.069367214,1.065812808,1.1403376,1.188660923,1.260204557,1.293607603,1.312235648,1.330919173,1.304260785,1.317082581,1.297280643,1.247981579,1.23100799,1.164407534,1.10935103,1.017834649,0.956761401,0.863082044,0.7800670629999999,0.777579369,0.768234064,0.764268227,0.752473446,0.746600873,0.727542375,0.63474578,0.575827792,0.517682168,0.429597889,0.375698641,0.340270987,0.29076231,0.251428273,0.205568892,0.152244835,0.124572506,0.130092878,0.130482994,0.124023428
0.200205071,0.232963898,0.290438733,0.349069341,0.411933049,0.4861054,0.574312865,0.619286035,0.651332779,0.689320518,0.699477777,0.731604622,0.777158467,0.86963347,0.872449508,0.94915408,0.974786992,0.958005342,0.957543517,0.957748152,0.958474438,0.914442475,0.889486922,0.860385773,0.84758708,0.817786158,0.81086318,0.778027647,0.778371243,0.771980229,0.754336076,0.736709732,0.743901746,0.755855923,0.753463939,0.759130781,0.780835537,0.793024143,0.791258905,0.801040905,0.791759115,0.844750339,0.85036906,0.859117264,0.84905134,0.887330847,0.899544118,0.93093949,0.954095828,0.965451745,0.97883883,0.961676974,1.000311915,0.979017883,0.975886876,0.954933077,0.938298118,0.92296145,0.890144791,0.8522875640000001,0.848485684,0.862429417,0.816040776,0.798313101,0.759461231,0.750676712,0.695268444,0.671701616,0.643075017,0.621437604,0.582577486,0.560767061,0.539772187,0.517841816,0.523948138,0.511120129,0.501214633,0.486728053,0.481169623,0.482029829,0.484623603,0.464826002,0.463308117,0.50547374,0.499103053,0.524568182,0.541610789,0.541338922,0.557022604,0.581719655,0.583341425,0.552599921,0.550033937,0.54864062,0.528197224,0.5258822399999999,0.5237211859999999,0.519452037,0.517202949,0.5397580320000001,0.5480518680000001,0.557014385,0.591261813,0.615875128,0.652612978,0.676982109,0.7062543,0.74793158,0.780983129,0.840921298,0.9176000010000001,1.001017478,1.062038915,1.115298095,1.203767811,1.277419596,1.346861893,1.438964222,1.517306054,1.604207282,1.653546722,1.702061504,1.733000282,1.722276506,1.711870835,1.688949814,1.665369126,1.629563718,1.565417869,1.50462031,1.456715951,1.40453451,1.346529053,1.267586426,1.195262324,1.156757334,1.103357445,1.063557218,0.978337291,0.910369674,0.870951963,0.822206971,0.755036677,0.685798982,0.654664335,0.589855486,0.556731043,0.5353421,0.527561491,0.484542393,0.468394919,0.442126337,0.434022864,0.455278875,0.437007937,0.445644546,0.438944424,0.462216767,0.477388354,0.493349692,0.497129423,0.499588279,0.480475275,0.495940491,0.501814651,0.489445437,0.467759373,0.458457792,0.461115184,0.469636924,0.439642712,0.424994056,0.449847153,0.451546906,0.461739467,0.443173354,0.479446904,0.500313605,0.5474760279999999,0.59339932,0.6340178400000001,0.68053683,0.708610885,0.807891294,0.849388622,0.897756523,0.957704768,0.982055885,1.016279639,1.053341911,1.067371513,1.071961461,1.128850021,1.185455853,1.255790136,1.296077468,1.325311071,1.324131338,1.318956373,1.316759287,1.294102923,1.252551331,1.217771215,1.161333702,1.095280416,1.022805192,0.956431094,0.884407771,0.791484277,0.77476632,0.733088559,0.670050687,0.584853427,0.527761872,0.468754842,0.386807476,0.339407568,0.288016087,0.250221306,0.192642978,0.154799943,0.124456519,0.11020933,0.118070494,0.129388942
0.230892766,0.300753648,0.347738099,0.397515637,0.487485396,0.54274137,0.604681188,0.642026465,0.668089128,0.694694053,0.742413184,0.787532025,0.8395862710000001,0.875218982,0.9168640179999999,0.93230302,0.972908024,0.96341053,0.967103696,0.962200382,0.947770611,0.93629832,0.891348271,0.828096235,0.8053793379999999,0.790013784,0.798493419,0.788111813,0.760223586,0.737559496,0.73962058,0.742363493,0.755213524,0.761472206,0.759201464,0.777194284,0.778603127,0.797793336,0.793084517,0.801616033,0.8349710420000001,0.854053255,0.8559936379999999,0.871792573,0.890811477,0.895441136,0.9405470500000001,0.963670311,0.988088011,1.007585303,1.006711784,0.981175307,0.997891465,0.981579414,0.966583874,0.952676269,0.935877979,0.912986159,0.8757703570000001,0.849082452,0.830327042,0.799480177,0.767877768,0.744228835,0.715347748,0.695233609,0.685313058,0.648613383,0.600409808,0.574637212,0.544812571,0.532440465,0.520829144,0.509435423,0.481428798,0.474341257,0.484646995,0.484314142,0.475018191,0.470282764,0.469366518,0.479802335,0.508463656,0.5140634080000001,0.504491132,0.522205812,0.5662242790000001,0.5907225820000001,0.5884581719999999,0.569452574,0.549182304,0.553846149,0.54304381,0.5405871370000001,0.52916258,0.536688111,0.53190954,0.527523342,0.549599577,0.566406352,0.580440286,0.606438013,0.658895653,0.672161104,0.709688685,0.745330704,0.7748953,0.822847006,0.899865459,0.977534137,1.041594132,1.089758381,1.206836297,1.272043588,1.347319054,1.41263702,1.521507302,1.603483425,1.667410747,1.716431048,1.739749249,1.756293281,1.721006167,1.707585535,1.677871466,1.632273643,1.576625294,1.506078237,1.46247282,1.399830739,1.34189344,1.271297897,1.187739976,1.143797074,1.089425919,1.041807525,0.998857684,0.9220788599999999,0.858560213,0.819321555,0.749102551,0.708197565,0.648014498,0.584980358,0.563414393,0.531754445,0.524345129,0.50331557,0.474701384,0.458513507,0.44169841,0.45312463,0.437604177,0.442647971,0.452643315,0.458449039,0.484555659,0.487359396,0.485722924,0.492743794,0.5035181990000001,0.505306971,0.495500494,0.511874937,0.482126474,0.472354827,0.470951454,0.465485387,0.441682957,0.411258179,0.422502764,0.44017936,0.460439402,0.469095289,0.465755036,0.50171005,0.559935158,0.596134661,0.63842386,0.671323266,0.727645071,0.797218508,0.8614109720000001,0.8817299709999999,0.9226848560000001,0.998427282,1.014902218,1.048081019,1.072279204,1.102490073,1.103875004,1.184219526,1.244853766,1.317751416,1.320987219,1.316218735,1.329106857,1.311669967,1.296906595,1.261479819,1.207071101,1.140252533,1.093136895,1.012930949,0.958034061,0.868575607,0.787059357,0.78676513,0.786344759,0.760222778,0.741195807,0.676652757,0.618599202,0.522719339,0.449392868,0.40829274,0.325411734,0.288863654,0.237254921,0.19622196,0.154249174,0.128321047,0.100391261,0.108274411,0.124579953
0.289274727,0.337926727,0.400010969,0.432946572,0.489359056,0.594127564,0.632157247,0.655395259,0.735129239,0.748842327,0.818290738,0.834888574,0.894924668,0.914188003,0.949205003,0.957240306,0.964627652,0.972233846,0.964012521,0.927431431,0.914170177,0.89794598,0.857065281,0.803108429,0.789444892,0.781772451,0.79528076,0.772801115,0.761684753,0.726085794,0.731266258,0.73547368,0.726446107,0.755657184,0.762839361,0.759011478,0.755529301,0.785165077,0.774739106,0.80932983,0.8243764770000001,0.8478112719999999,0.856841297,0.883803211,0.88291533,0.912497107,0.941687083,0.963061536,0.984067536,1.008312154,1.016199992,0.999521138,0.992424541,0.987364377,0.97358201,0.956721369,0.933816319,0.885885667,0.855180899,0.795308456,0.763660261,0.73341022,0.721628092,0.713114893,0.7052560369999999,0.691000398,0.6691564719999999,0.640798171,0.611362253,0.578600754,0.563344767,0.544277981,0.527910629,0.480949824,0.473472301,0.473836771,0.462450864,0.479116806,0.471418276,0.468854956,0.463572482,0.483835141,0.508347821,0.501491493,0.495626524,0.5166527829999999,0.559529574,0.589290568,0.577677023,0.550052485,0.540185447,0.544853528,0.5441350230000001,0.547051634,0.544230472,0.538733838,0.522911903,0.547288607,0.567336276,0.5788089,0.608542905,0.63101342,0.659841203,0.694548166,0.732623896,0.773474169,0.818534522,0.878201403,0.953273005,0.997195073,1.097893355,1.191490779,1.279317919,1.351410046,1.448158368,1.524365568,1.623860664,1.682011134,1.72968213,1.762885524,1.740699472,1.761445585,1.723650306,1.69313647,1.654223425,1.574139754,1.531563408,1.46608384,1.399522442,1.330900298,1.27713132,1.205991691,1.132949009,1.09249308,1.050216299,0.9919593370000001,0.919389666,0.854163939,0.803828108,0.753949508,0.707027417,0.631607107,0.599246583,0.551574883,0.518841816,0.511437969,0.5047177269999999,0.483757038,0.462959981,0.460336029,0.46452553,0.453450853,0.440541452,0.456385558,0.464877775,0.486321467,0.487541557,0.47931721,0.486998231,0.524176097,0.530734261,0.5165596569999999,0.5012921849999999,0.502791668,0.484627035,0.473574386,0.460443472,0.441331939,0.429115818,0.415662767,0.425426617,0.452515168,0.478239179,0.466900346,0.503082586,0.56179874,0.610608391,0.629521827,0.684625643,0.732880149,0.783473098,0.86086283,0.877711551,0.924526816,0.968607064,1.019966379,1.045454731,1.079091022,1.115180678,1.120467504,1.156796565,1.251662386,1.293900597,1.314072497,1.327410793,1.313956401,1.321279801,1.286986778,1.259907678,1.193973397,1.128287015,1.090060541,1.04486815,0.966368312,0.882472194,0.7967590450000001,0.783351597,0.775919751,0.771810375,0.764380994,0.706339245,0.6357659879999999,0.588315153,0.508048228,0.433713609,0.386350066,0.320515644,0.250769584,0.188813883,0.171465229,0.138321772,0.10918834,0.111046811,0.109837178,0.107189253
0.16324051,0.279733968,0.38611001,0.436897177,0.461280113,0.539630874,0.608644334,0.6506416,0.708706388,0.776421872,0.852324491,0.892923936,0.939719762,0.952162657,0.948593702,0.98267917,0.979344145,0.958504469,0.941339453,0.912234643,0.875247177,0.849573977,0.809743638,0.795816545,0.780161471,0.7777074859999999,0.764641813,0.741059119,0.742206212,0.719775363,0.718213811,0.751353391,0.766457613,0.767007911,0.748015883,0.786733208,0.807881264,0.822185376,0.840631104,0.875646374,0.873041481,0.886753295,0.916610833,0.944221313,0.963757504,0.98723984,1.012437402,1.027532026,1.021288528,1.004154835,0.988631044,0.985921075,0.952177733,0.941585278,0.916027131,0.884940987,0.831515177,0.773574714,0.733365308,0.71030918,0.698286824,0.699788427,0.7039999649999999,0.699981807,0.684821059,0.65641955,0.621571255,0.586313219,0.573715551,0.562078035,0.524378486,0.489155319,0.478030301,0.471784579,0.456783268,0.46519309,0.467974852,0.46196646,0.470172676,0.486503779,0.491924817,0.50935796,0.511173334,0.534287643,0.554648603,0.576964818,0.5879083899999999,0.57993532,0.559465918,0.536699835,0.542148699,0.552608634,0.5520679979999999,0.5435599169999999,0.54520681,0.538123197,0.538575754,0.545833496,0.586018634,0.59883938,0.624181489,0.654755615,0.681333563,0.727674763,0.771539597,0.809973402,0.876397982,0.909452096,0.984102811,1.080874749,1.190641969,1.255452606,1.362046793,1.463494119,1.520527207,1.582621463,1.684425214,1.719167238,1.738923353,1.751211882,1.760315067,1.753171993,1.711381671,1.657854504,1.601402812,1.535176433,1.471536416,1.398819492,1.339061335,1.278976595,1.221079826,1.133853564,1.091132903,1.045476215,0.98575031,0.9050733560000001,0.840338975,0.801676302,0.762124805,0.7112265129999999,0.6576160639999999,0.605244472,0.543756252,0.520391447,0.505882271,0.515752866,0.482616482,0.472714551,0.469158195,0.469995806,0.46207643,0.452547847,0.470645523,0.48008323,0.486134061,0.494856535,0.480246674,0.483674293,0.521310312,0.5471663490000001,0.527959743,0.507639653,0.496914564,0.497375267,0.462718762,0.45515935,0.45166735,0.442139159,0.417607459,0.416813878,0.450067464,0.474777347,0.49683633,0.527194134,0.571520542,0.603905209,0.632101375,0.6916090539999999,0.74093345,0.771112329,0.807063042,0.901199522,0.928306717,0.959342124,1.008171033,1.045231072,1.081290181,1.104693934,1.145432637,1.164864822,1.207401514,1.260282203,1.296984344,1.31956768,1.327103685,1.309897255,1.277823508,1.257714916,1.191821417,1.130810962,1.095016883,1.041483696,0.9675614890000001,0.889557856,0.79280738,0.792513778,0.791836627,0.761286503,0.744342071,0.734080135,0.730217782,0.664956505,0.596984898,0.501988722,0.461798463,0.398924387,0.314606371,0.246019762,0.203236555,0.157464824,0.133967986,0.105864006,0.085141726,0.091959734,0.104485634
0.209788762,0.268932682,0.317896832,0.376741629,0.420161044,0.462952974,0.500169933,0.55982316,0.636307169,0.723436984,0.767487823,0.828188861,0.881984897,0.914716093,0.935418936,0.947734246,0.967213404,0.958786881,0.9927533630000001,0.967570707,0.929445353,0.911332715,0.8808947539999999,0.824315204,0.826660033,0.792189837,0.783922764,0.766523065,0.739996583,0.736015241,0.722294778,0.719327218,0.712472963,0.725984417,0.729482371,0.757888765,0.768545002,0.766891015,0.747303169,0.771423491,0.807795407,0.824705022,0.838255986,0.878928613,0.87890371,0.928394966,0.9541606929999999,0.959799009,0.993936711,1.022287762,1.03235689,1.033359789,1.021359771,1.015248116,0.98133676,0.953802801,0.93302887,0.902303149,0.8797965639999999,0.796524677,0.7573823119999999,0.720990811,0.69307184,0.689183576,0.699321824,0.69919242,0.7030077769999999,0.678687253,0.667147264,0.6340623909999999,0.591037467,0.590545944,0.5703508309999999,0.530891462,0.508480601,0.471863813,0.460044885,0.464312725,0.451530989,0.448992256,0.490909155,0.48994435,0.488215427,0.490031436,0.51413352,0.540999561,0.548808649,0.566581938,0.579161832,0.584911792,0.569228616,0.555932804,0.554059377,0.556378643,0.537850552,0.5465549280000001,0.544945256,0.544584239,0.5287502120000001,0.546320644,0.579601933,0.598170686,0.619720307,0.639957959,0.676354931,0.705866054,0.755362306,0.797369277,0.838971416,0.897446862,0.9662411440000001,1.069588517,1.17752143,1.289932045,1.365048071,1.455991542,1.536002495,1.599721232,1.687308508,1.707053388,1.74182396,1.770567017,1.773988435,1.755122468,1.732645953,1.676812283,1.63295377,1.557682632,1.458719914,1.401959241,1.323285047,1.268034001,1.228913135,1.159857007,1.089418506,1.043833143,0.964068251,0.904731481,0.826502297,0.782846258,0.752994268,0.726010301,0.671553218,0.60653808,0.565874348,0.513515434,0.505654276,0.503309786,0.493141912,0.488850108,0.496687151,0.488018004,0.469333825,0.47567748,0.463775971,0.485242216,0.485034781,0.491916846,0.47609735,0.504836392,0.520902793,0.531152398,0.529027766,0.516971873,0.512910363,0.489234448,0.473083526,0.450837765,0.4489002,0.440126669,0.427994296,0.417878368,0.452001758,0.460760142,0.516746043,0.552332529,0.570912067,0.600189373,0.6378421010000001,0.6978617110000001,0.738713539,0.7702582690000001,0.8109872259999999,0.895833158,0.930372503,0.974310403,1.004800925,1.050987193,1.076094186,1.099306149,1.142697851,1.182316547,1.199755327,1.230219844,1.280975316,1.325276848,1.321123057,1.309059364,1.264426679,1.239270933,1.187928941,1.138588288,1.091181024,1.044099209,0.972965465,0.886461937,0.799084524,0.792768942,0.783264869,0.775008338,0.753806193,0.676269776,0.617267231,0.541991652,0.465550672,0.411026918,0.331592762,0.256777678,0.204485795,0.157113543,0.119913134,0.103305733,0.08725442,0.086155643,0.096738043
0.158307364,0.188610997,0.243970095,0.296430279,0.35885301,0.40141466,0.462889863,0.5064034039999999,0.544206846,0.62744123,0.737389062,0.78967326,0.836391306,0.917675051,0.944120238,0.964248061,0.964426796,0.971818912,0.976399502,0.987497417,0.945717593,0.902033562,0.86923996,0.848236785,0.828057218,0.803819039,0.780641541,0.751831163,0.73631156,0.727169313,0.7202488889999999,0.70988521,0.7208446630000001,0.691038068,0.739574451,0.761097747,0.75878488,0.761086601,0.760424699,0.747708561,0.802273579,0.82063485,0.839986296,0.867205769,0.903304706,0.920390044,0.941599724,0.953485047,0.9640795049999999,1.014406769,1.026921769,1.045058254,1.038516238,1.025923222,1.009954239,0.959528804,0.914325925,0.8999244320000001,0.844616356,0.794629128,0.752678106,0.721760934,0.704442211,0.673924563,0.695681225,0.697893268,0.702024139,0.685623972,0.661739858,0.636032929,0.625088576,0.587851268,0.567019826,0.545507254,0.508077614,0.467066952,0.45647688,0.459554649,0.437957433,0.449017001,0.468009191,0.485390018,0.495126203,0.488503928,0.485804515,0.528025365,0.529760648,0.543851842,0.560270654,0.578174033,0.569344309,0.574029402,0.577872176,0.561228065,0.543797864,0.542267516,0.543010934,0.5439787619999999,0.537551162,0.532720196,0.559236421,0.573337258,0.589648007,0.604394778,0.6497694550000001,0.664199207,0.6898762349999999,0.750390026,0.78246673,0.837962242,0.886553584,0.975274479,1.082495081,1.175344399,1.27697697,1.366822754,1.44073111,1.534048931,1.61086691,1.658201837,1.706383739,1.753334771,1.782125286,1.78327117,1.770202209,1.733499449,1.705204883,1.656849769,1.578146122,1.490748185,1.401507925,1.328519901,1.256136,1.217170862,1.175638592,1.083483302,1.019069902,0.93522317,0.8932211289999999,0.845935545,0.78222809,0.752118001,0.721345605,0.662611947,0.6092843100000001,0.568847715,0.518030636,0.494429567,0.467961459,0.478298603,0.486564988,0.507439341,0.500354056,0.482801976,0.487699104,0.477614661,0.476168014,0.490830075,0.478195219,0.494852994,0.50835192,0.517887798,0.533174255,0.549579098,0.532223009,0.519978794,0.500257773,0.467045421,0.453471085,0.460570332,0.448011556,0.431411867,0.430855535,0.456069299,0.475267746,0.535850803,0.558945673,0.580648666,0.612942439,0.668010547,0.694560202,0.733649178,0.7903342370000001,0.812416854,0.864688308,0.937407678,0.985331853,0.996786964,1.036306859,1.065517781,1.093609448,1.133485279,1.194079185,1.191988876,1.21366088,1.292507493,1.32039431,1.326931447,1.308435195,1.284087316,1.21036464,1.189736381,1.142302319,1.08368953,1.034287792,0.9629366660000001,0.874691858,0.810387183,0.795985303,0.795941975,0.768817393,0.703977086,0.613624329,0.546080093,0.486651734,0.395734992,0.327161706,0.256174627,0.182079795,0.163966219,0.120027403,0.093249094,0.085650909,0.077802253,0.106578589
